Step CPU Np Natt Ncoll c_St c_Sr c_Sv 
     775    39.848984   100000    70612    28334    8560.4446    8566.7139    8581.7806 
     776    39.905465   100000    70594    28170    8565.7329    8567.3508     8573.018 
     777    39.956944   100000    70591    28206    8580.4376    8557.4817    8559.2103 
     778     40.00771   100000    70609    28403    8568.5024    8569.9118    8566.5318 
     779    40.058714   100000    70617    28168     8567.001    8572.3543    8566.1461 
     780    40.108257   100000    70589    28126    8568.2467    8568.3324    8567.6375 
     781    40.169753   100000    70626    27978    8570.6687    8561.2359    8571.2428 
     782    40.225209   100000    70593    28124    8572.2767    8560.3417    8569.6593 
     783    40.275652   100000    70595    28267    8569.1175    8565.9344    8569.3237 
     784    40.325857   100000    70603    27973    8588.8352    8543.9522    8561.1549 
     785    40.376251   100000    70621    28227    8591.0088     8538.982    8563.1655 
     786    40.426731   100000    70626    28099    8579.9136    8553.7115    8565.5554 
     787    40.477433   100000    70602    28029    8584.8973     8555.776    8555.6493 
     788    40.527411   100000    70610    28432    8594.9094    8543.2355    8552.9197 
     789    40.581681   100000    70588    28027    8592.9653     8549.472    8550.5322 
     790    40.632657   100000    70636    28186    8586.4105     8555.327    8553.7833 
     791    40.689353   100000    70601    28342    8570.3993     8575.784    8557.4544 
     792    40.745373   100000    70579    28177    8565.4861    8581.3793    8558.5988 
     793    40.803141   100000    70592    27991    8566.6905    8575.9481     8562.875 
     794    40.856967   100000    70598    28296    8595.0715    8543.2683    8552.6614 
     795    40.914249   100000    70599    28285    8574.5384    8561.7518    8565.1622 
     796      40.9714   100000    70618    28304    8584.5399     8540.286    8572.0181 
     797    41.023288   100000    70600    28130    8593.8695    8526.2754    8571.9222 
     798    41.082051   100000    70587    28134     8596.917    8518.9603    8574.6988 
     799    41.131637   100000    70639    28254    8594.7728    8512.4064    8584.4576 
     800    41.186532   100000    70594    27965    8591.8687    8524.0693     8576.233 
     801      41.2403   100000    70585    27999    8581.3989    8536.8244    8579.0446 
     802    41.296715   100000    70575    28291    8581.5465     8533.544    8582.3794 
     803    41.358389   100000    70599    28421    8568.5884    8553.6713    8582.5657 
     804    41.419844   100000    70598    28263    8566.7407    8567.3422    8571.5495 
     805    41.476703   100000    70619    28212    8557.5737    8570.8984    8581.5959 
     806    41.529323   100000    70577    28143    8565.6793    8557.1127    8582.2518 
     807    41.579018   100000    70620    28419    8564.2505    8542.1058    8599.8689 
     808    41.634036   100000    70646    28517      8574.96    8528.0217    8598.7075 
     809    41.686527   100000    70594    28267    8578.6254    8517.1568     8604.104 
     810    41.740484   100000    70582    28282    8577.2133    8518.0454    8604.6118 
     811    41.801722   100000    70598    28232    8568.9233    8518.6265    8616.7647 
     812    41.862907   100000    70609    28259    8562.4709    8538.3362    8607.0582 
     813    41.914565   100000    70616    28272    8568.4244    8541.2263    8594.4821 
     814    41.968031   100000    70629    28430    8576.4377    8529.5066    8594.4283 
     815    42.021173   100000    70614    28445    8563.7507    8546.1502    8596.6481 
     816    42.077316   100000    70596    28336    8549.9973    8564.5752    8599.0015 
     817    42.130658   100000    70602    28121    8566.0141    8551.9029    8588.5322 
     818    42.185418   100000    70600    27940    8561.7704    8554.3753    8591.9995 
     819    42.236493   100000    70582    28225    8551.2207    8568.7585     8593.465 
     820    42.286969   100000    70581    28130    8551.0009    8568.5627    8593.6306 
     821    42.339436   100000    70615    28166    8558.3811     8559.336    8591.6077 
     822    42.393581   100000    70597    28189    8561.4386    8550.8809    8595.9164 
     823    42.444733   100000    70600    28234    8572.7994    8536.6331    8592.3959 
     824    42.501309   100000    70621    28158    8550.7285    8550.4706    8612.3707 
     825     42.55657   100000    70618    28187    8535.4308    8576.7613    8608.0507 
     826    42.608868   100000    70642    27921     8537.623    8579.8234    8603.1292 
     827    42.658413   100000    70635    28194    8529.0216    8589.6747    8605.3697 
     828    42.710207   100000    70594    28269    8522.4084    8598.3308    8607.2043 
     829    42.763206   100000    70578    28164    8525.9212    8601.5647    8597.6883 
     830    42.815395   100000    70591    28221    8544.9331    8573.1729    8599.4147 
     831    42.867763   100000    70592    28414     8553.405    8563.8975    8594.5693 
     832    42.918406   100000    70602    28109    8545.5858    8575.1329    8595.5862 
     833    42.974268   100000    70614    28219    8537.6195    8586.4899    8596.4362 
     834    43.025021   100000    70620    28258    8534.3448    8598.4864    8588.9074 
     835    43.081943   100000    70598    28146    8543.1309    8585.9731     8589.683 
     836     43.12932   100000    70587    28306    8543.9021    8584.1903    8589.4782 
     837    43.181689   100000    70599    28303    8548.6814    8571.8173    8593.5255 
     838    43.230211   100000    70575    28271    8559.2683    8554.7637     8594.855 
     839     43.28052   100000    70601    28261    8559.6624    8568.3093    8582.0209 
     840    43.329642   100000    70576    28071    8554.7977    8571.6454     8584.652 
     841    43.379016   100000    70616    28112    8565.2242    8556.2566    8584.2587 
     842    43.428481   100000    70596    28058    8559.7328    8561.3111    8587.9084 
     843    43.479244   100000    70588    28313    8546.8887    8573.6263    8594.9862 
     844    43.531237   100000    70590    27999    8554.1179    8580.3992    8577.8889 
     845    43.579556   100000    70607    28009     8545.791    8593.3773    8576.8071 
     846     43.63149   100000    70586    28140    8562.9672    8571.2339    8573.7057 
     847    43.684589   100000    70618    28095    8568.6283    8574.3069    8561.8374 
     848    43.734056   100000    70593    28287    8562.2131     8584.902    8560.6578 
     849    43.782213   100000    70639    28155     8573.248    8577.7604     8552.182 
     850    43.829105   100000    70608    28180    8567.3038    8590.0528    8548.1376 
     851    43.878388   100000    70588    28087    8556.1857     8609.773    8545.3489 
     852    43.928233   100000    70610    28402    8560.0687    8605.6333     8543.495 
     853    43.976292   100000    70594    28364    8561.3682     8606.337    8540.1875 
     854    44.029344   100000    70584    28296      8575.79    8587.9136    8536.7464 
     855    44.088036   100000    70599    28265    8581.6919    8582.4341    8534.1261 
     856    44.143883   100000    70583    28258    8578.6159     8576.813    8543.5652 
     857    44.197047   100000    70575    28125    8558.1444    8602.0611    8549.0146 
     858    44.248136   100000    70589    28169    8567.3422    8589.2033    8548.4081 
     859    44.298053   100000    70562    28299    8569.4479    8596.4763     8538.424 
     860    44.348623   100000    70605    28323    8575.4402    8582.5462    8543.8122 
     861    44.401291   100000    70619    28310    8558.9013    8596.4679    8553.7672 
     862    44.452543   100000    70584    28268     8573.732    8570.9687    8557.1081 
     863    44.504755   100000    70588    28181    8574.6967    8561.8807    8565.9571 
     864    44.558457   100000    70626    28064    8579.7495    8553.1053    8565.9341 
     865    44.610823   100000    70610    28229    8590.6928    8543.3359    8559.6165 
     866    44.660973   100000    70600    28006    8577.4993    8554.0979    8568.9613 
     867    44.712385   100000    70619    28212    8575.7407    8555.9674      8569.28 
     868    44.762072   100000    70618    28411    8591.0444    8542.0068    8560.2156 
     869    44.813517   100000    70581    28242    8595.6308    8551.1652    8543.6323 
     870    44.865889   100000    70576    28187    8579.5618    8570.8148    8548.4467 
     871    44.921903   100000    70605    28163    8575.9117    8572.7045    8552.8886 
     872     44.97519   100000    70590    28186    8572.1137    8568.7893    8562.1803 
     873    45.027512   100000    70605    28391    8577.6009    8565.1955    8557.4237 
     874    45.080973   100000    70603    28178     8578.571    8568.6109    8551.2848 
     875    45.129619   100000    70621    28390     8580.563    8558.5974    8560.1459 
     876    45.179274   100000    70622    28156    8582.3977    8550.8545    8564.1728 
     877    45.230097   100000    70603    28279    8563.8969     8581.776    8561.2515 
     878    45.283142   100000    70585    28389    8589.8234    8547.9491    8556.3816 
     879     45.34126   100000    70606    28625    8581.0314    8554.4933    8563.1587 
     880    45.399216   100000    70606    28269    8551.8675    8594.9034    8566.0451 
     881     45.45044   100000    70635    28205    8560.5604    8591.2562    8556.6591 
     882    45.506914   100000    70596    28204    8575.5987     8571.992    8553.4039 
     883    45.560057   100000    70588    28239    8583.5554    8566.8925    8547.1219 
     884    45.609255   100000    70569    28240    8593.1432    8553.3637    8545.3176 
     885    45.658089   100000    70630    28201    8586.9654    8557.6895    8550.9666 
     886    45.709371   100000    70615    28588    8610.3832    8521.9479    8550.7001 
     887    45.758098   100000    70615    28155    8605.9401     8536.889    8543.5765 
     888    45.812125   100000    70589    28219    8601.6454    8540.3178    8546.5422 
     889    45.863264   100000    70576    28412    8594.8517    8548.4499    8548.3823 
     890    45.916976   100000    70631    27992    8586.7576    8560.5271    8548.0665 
     891    45.965872   100000    70577    28204    8575.2245    8571.8659     8553.818 
     892    46.017241   100000    70599    28277    8574.2747    8570.7447    8557.4774 
     893    46.072239   100000    70612    28217     8560.806    8579.4045    8567.8576 
     894    46.133927   100000    70617    28380    8566.2069    8564.7461    8574.3848 
     895    46.189407   100000    70599    28346     8568.781    8563.9758    8571.8635 
     896    46.250151   100000    70611    28096     8560.667    8570.7896    8577.8177 
     897    46.306783   100000    70587    28111    8546.7492    8583.2513    8585.3247 
     898    46.362414   100000    70628    28155    8549.4776    8586.0366    8578.4494 
     899    46.413347   100000    70638    28301    8556.2727    8582.0282    8571.7021 
     900      46.4675   100000    70606    27883    8552.1746    8583.6171     8577.732 
     901    46.522321   100000    70587    28071    8560.7174    8578.2408    8570.2737 
     902    46.572754   100000    70619    28305    8559.5638    8580.7665    8568.0698 
     903     46.62136   100000    70574    28167     8563.964    8578.6695      8564.09 
     904    46.672287   100000    70567    28293    8562.3412    8576.4166    8568.8573 
     905    46.726277   100000    70624    28248    8559.3072    8583.4841    8567.2693 
     906    46.780144   100000    70641    28488    8561.6907    8582.7266    8563.0682 
     907    46.829155   100000    70621    28394     8553.565    8598.0965    8561.0419 
     908    46.882692   100000    70622    28180    8561.5406    8601.0469    8545.6398 
     909    46.935586   100000    70593    28227    8556.2684    8603.3084    8550.7127 
     910    46.987965   100000    70612    28171    8556.9918     8605.313    8548.1157 
     911    47.046445   100000    70573    28301    8565.5664    8590.6009    8549.4989 
     912    47.102735   100000    70606    28191    8551.1558    8611.3781    8550.3151 
     913    47.155418   100000    70604    28339    8556.0536    8597.3237    8557.6116 
     914    47.212449   100000    70596    28454    8573.1099     8582.435    8546.8398 
     915    47.275588   100000    70614    28437    8566.2569    8587.5593    8550.9597 
     916    47.334794   100000    70646    28369    8574.9163    8571.1528    8555.6651 
     917    47.403379   100000    70611    28083    8580.3102     8571.595    8545.4002 
     918    47.467259   100000    70617    28236    8581.1076    8576.0435    8541.7505 
     919    47.527416   100000    70591    28403    8560.2656     8602.592    8546.6755 
     920    47.584767   100000    70615    28347    8557.3674    8601.3267    8551.9864 
     921    47.635447   100000    70577    28048    8560.8617    8595.9266    8551.5309 
     922    47.687233   100000    70596    28239    8568.2582    8585.1679    8551.9057 
     923    47.736764   100000    70585    28280    8571.1423    8579.0842    8553.7165 
     924    47.789468   100000    70580    28085    8581.7478    8567.2722    8550.0178 
     925    47.848151   100000    70593    28085    8581.8718    8563.0213    8551.9656 
     926    47.905598   100000    70607    28290    8568.1391    8577.7771    8558.7316 
     927    47.955793   100000    70612    28159    8563.5375    8599.7332    8544.4465 
     928    48.005581   100000    70597    28165     8556.889    8613.0457    8540.6672 
     929    48.059339   100000    70578    28174    8560.2569    8611.9943    8537.1677 
     930    48.109874   100000    70608    28078    8563.1505    8594.3164    8550.1095 
     931     48.15956   100000    70615    28044    8564.5673    8591.7334    8549.9039 
     932    48.216481   100000    70595    28120    8559.7664    8597.5939    8551.8496 
     933    48.274816   100000    70602    28206    8562.2354    8593.4911    8552.0447 
     934    48.329342   100000    70615    28481    8574.7643    8580.9768    8545.5079 
     935    48.385632   100000    70568    27941     8577.605    8567.9496    8554.7212 
     936    48.440981   100000    70579    28123    8579.3429    8573.9152    8545.5834 
     937    48.493022   100000    70636    28369    8591.5975     8545.914    8554.3031 
     938    48.545122   100000    70594    28273    8587.6713    8541.6805    8565.9375 
     939     48.60139   100000    70605    27992    8584.7449    8548.4923    8562.6858 
     940    48.656355   100000    70624    28295    8587.8484    8563.4525    8543.4194 
     941    48.711552   100000    70596    28206    8583.8463    8570.4301    8542.7638 
     942    48.766131   100000    70567    28147    8590.8638    8562.4239    8540.6901 
     943    48.814687   100000    70617    28337    8575.9782    8586.4481    8538.8333 
     944    48.864626   100000    70614    28238    8577.9737    8580.3241    8541.7232 
     945    48.919335   100000    70623    27951    8573.2583    8589.3044    8539.9693 
     946    48.972719   100000    70609    28097    8576.5082    8581.5317    8542.3246 
     947    49.028708   100000    70653    27993    8578.0613     8580.523    8541.2605 
     948    49.084459   100000    70612    28193    8595.1375    8562.5716    8533.8489 
     949    49.133921   100000    70648    28317    8595.1399    8570.7281    8523.8721 
     950    49.185413   100000    70616    28042    8598.6546     8577.596    8513.1124 
     951    49.234483   100000    70625    28234    8583.9797    8600.4625     8512.991 
     952    49.287858   100000    70612    28102    8585.8164    8601.8325    8508.5238 
     953     49.33965   100000    70634    28110    8576.3547     8621.349    8502.6644 
     954    49.389802   100000    70607    28229    8578.9151    8626.8936     8494.296 
     955    49.448087   100000    70616    28290    8584.9573    8616.9146    8494.8457 
     956    49.506952   100000    70599    28180    8579.1691    8613.0471    8507.1072 
     957    49.560376   100000    70624    28034    8591.4816    8590.4817    8511.3735 
     958    49.611593   100000    70618    28152    8582.2151    8601.2124    8513.9163 
     959    49.663582   100000    70624    28116    8587.7771    8595.1662    8512.6039 
     960    49.714141   100000    70615    28269    8586.0947    8591.2742    8517.9999 
     961    49.762481   100000    70601    27898    8587.3089    8589.5517    8519.3989 
     962     49.81612   100000    70599    28211    8575.0887    8603.2869    8522.6123 
     963    49.870214   100000    70621    28515    8579.7895    8584.2068    8536.2521 
     964    49.922203   100000    70589    28303    8577.2173    8580.7327    8542.1794 
     965    49.969274   100000    70640    27979    8596.2526    8564.5433    8530.1288 
     966    50.017806   100000    70600    28129    8590.8899    8570.3148    8533.1337 
     967    50.071865   100000    70618    28285    8581.6155    8580.0298    8536.1061 
     968    50.119043   100000    70591    28169    8591.8619    8562.4522    8538.5199 
     969    50.169374   100000    70592    28212    8584.7571    8569.1241    8542.5068 
     970    50.216665   100000    70595    28173    8581.4845    8575.9165     8540.018 
     971    50.266203   100000    70606    28321    8576.9576    8588.9499    8534.6632 
     972    50.320077   100000    70598    28206    8578.6412    8577.1906    8543.9965 
     973    50.382784   100000    70617    28309    8582.4248    8565.4941    8550.3485 
     974    50.440248   100000    70588    28371    8574.5853    8565.9508    8560.9444 
     975    50.491007   100000    70614    28074    8577.4426    8553.5193    8569.0469 
     976    50.546346   100000    70607    28218    8577.9932    8565.4465    8555.9595 
     977    50.601703   100000    70589    28117     8586.448    8549.9527    8559.7713 
     978    50.653039   100000    70611    28441    8577.6768    8556.3602    8566.6992 
     979    50.703274   100000    70592    28263    8560.5609    8571.8548    8574.9943 
     980    50.753051   100000    70610    28193    8559.0611    8577.6945    8572.5323 
     981    50.801103   100000    70604    28065    8564.2445     8582.006    8561.0539 
     982    50.852344   100000    70607    28350    8564.3386    8576.7613    8565.7693 
     983    50.903894   100000    70610    28103    8564.6899    8567.2701    8574.5444 
     984    50.953934   100000    70641    28308    8562.7664    8565.5167    8578.9073 
     985    51.002976   100000    70594    28189    8554.1457    8584.5701    8573.2701 
     986    51.057507   100000    70623    28222    8550.5813    8584.5705    8578.2386 
     987    51.109104   100000    70615    28368    8553.7076    8586.8462    8571.2636 
     988    51.160475   100000    70625    28392    8541.5772    8594.2855    8582.5956 
     989    51.214691   100000    70588    28307    8558.6655    8589.2442    8561.8483 
     990    51.266799   100000    70636    28072    8562.3305    8569.4714    8575.1538 
     991    51.314291   100000    70635    28277    8562.4875    8567.6907    8577.5425 
     992    51.363374   100000    70622    28252    8563.3152    8568.6689    8575.3943 
     993    51.412068   100000    70589    28181    8555.6495    8588.1113    8567.1348 
     994    51.464909   100000    70607    28115    8548.0119     8595.721    8571.7407 
     995    51.516813   100000    70597    28406     8559.201    8579.2312    8570.5515 
     996    51.567283   100000    70580    28535    8561.9769    8571.0848    8575.3845 
     997    51.615049   100000    70653    28142    8575.2539    8560.3831    8566.4382 
     998    51.670471   100000    70586    28176    8567.5921    8567.9599    8569.0746 
     999     51.71569   100000    70604    28253    8571.7209    8577.4064     8553.765 
    1000    51.765909   100000    70605    28246    8563.4758    8588.6634     8554.946 
